135802	Q0	8207185	7	0.5521938801109995	pyterrier
135802	Q0	8692624	8	0.5521279210450609	pyterrier
135802	Q0	7327478	9	0.5516543669009839	pyterrier
135802	Q0	8264842	10	0.550724708203022	pyterrier
135802	Q0	4411252	11	0.5505324635934602	pyterrier
135802	Q0	8692623	12	0.548826533087569	pyterrier
135802	Q0	4919670	13	0.5474153399527322	pyterrier
135802	Q0	7075501	14	0.5404798120130199	pyterrier
135802	Q0	2198707	15	0.5254060515262153	pyterrier
135802	Q0	8264847	16	0.5233799274825818	pyterrier
135802	Q0	1968909	17	0.5135592476326634	pyterrier
135802	Q0	8692619	18	0.5106308074266441	pyterrier
135802	Q0	6037338	19	0.4934905346654899	pyterrier
135802	Q0	3775661	20	0.49115087095664745	pyterrier
135802	Q0	1446987	21	0.4888503371894432	pyterrier
135802	Q0	8692622	22	0.48868660845970463	pyterrier
135802	Q0	8692625	23	0.4863188953181444	pyterrier
135802	Q0	8692627	24	0.4830021536297649	pyterrier
135802	Q0	1164779	25	0.4745032154237256	pyterrier
135802	Q0	5355557	26	0.4703891469329661	pyterrier
135802	Q0	7020899	27	0.46913398586591093	pyterrier
135802	Q0	8773044	28	0.46774802425647055	pyterrier
135802	Q0	1968913	29	0.4537255675697148	pyterrier
135802	Q0	6037331	30	0.45004231953075136	pyterrier
135802	Q0	2344998	31	0.4407031554191299	pyterrier
135802	Q0	8630167	32	0.4353509125121222	pyterrier
135802	Q0	6535015	33	0.4262764365315926	pyterrier
135802	Q0	897760	34	0.4219021674279972	pyterrier
135802	Q0	1256034	35	0.4157457898786383	pyterrier
135802	Q0	7686291	36	0.4032330521016559	pyterrier
135802	Q0	1895183	37	0.37948071025624286	pyterrier
135802	Q0	2233105	38	0.37305467742937387	pyterrier
135802	Q0	667744	39	0.37064094755096455	pyterrier
135802	Q0	452125	40	0.3478129394300173	pyterrier
135802	Q0	513093	41	0.30900017715086325	pyterrier
135802	Q0	602432	42	0.2824016815319451	pyterrier
135802	Q0	7023708	43	0.27479667864436036	pyterrier
135802	Q0	5394719	44	0.2610331845832861	pyterrier
135802	Q0	7080616	45	0.24217918525189808	pyterrier
135802	Q0	6445268	46	0.21155818668570087	pyterrier
135802	Q0	5394718	47	0.19846325368076212	pyterrier
135802	Q0	6718494	48	0.1302165309639525	pyterrier
135802	Q0	8731214	49	0.11777232459023312	pyterrier
141630	Q0	8319990	0	0.46807590877152216	pyterrier
141630	Q0	3500851	1	0.4675526712174224	pyterrier
141630	Q0	3303693	2	0.4673601026979884	pyterrier
141630	Q0	6638749	3	0.4665820302303462	pyterrier
141630	Q0	4422338	4	0.46629186664683997	pyterrier
141630	Q0	885784	5	0.4656601433215849	pyterrier
141630	Q0	8319987	6	0.46545254752973075	pyterrier
141630	Q0	4098919	7	0.4644231772023405	pyterrier
141630	Q0	6496229	8	0.46388785043516023	pyterrier
141630	Q0	1157249	9	0.46381242398872513	pyterrier
141630	Q0	4098924	10	0.4622257605076875	pyterrier
141630	Q0	5337305	11	0.4610042874822657	pyterrier
141630	Q0	340875	12	0.46078896868651315	pyterrier
141630	Q0	8319993	13	0.4607385574673068	pyterrier
141630	Q0	1304706	14	0.4590259643575467	pyterrier
141630	Q0	3500852	15	0.4586188937541442	pyterrier
141630	Q0	3500858	16	0.45833235366689723	pyterrier
141630	Q0	8319991	17	0.45811542131312005	pyterrier
141630	Q0	6530476	18	0.4574031996027065	pyterrier
141630	Q0	2366121	19	0.4565830256172135	pyterrier
141630	Q0	8225222	20	0.45625381689918504	pyterrier
141630	Q0	3500855	21	0.45615061325662143	pyterrier
141630	Q0	8653589	22	0.4557621506797114	pyterrier
141630	Q0	6486090	23	0.4557042209332451	pyterrier
141630	Q0	4422340	24	0.45424563611877805	pyterrier
141630	Q0	6007469	25	0.4538751634116138	pyterrier
141630	Q0	8685361	26	0.45353297077775645	pyterrier
141630	Q0	8068281	27	0.4523160698320779	pyterrier
141630	Q0	1314689	28	0.4517606440953348	pyterrier
141630	Q0	6580043	29	0.45007690372981823	pyterrier
141630	Q0	3500854	30	0.44896080614786193	pyterrier
141630	Q0	1611308	31	0.44872525862105067	pyterrier
141630	Q0	7985117	32	0.4479807898891249	pyterrier
141630	Q0	6319711	33	0.4479489224305138	pyterrier
141630	Q0	4422344	34	0.44747386848538406	pyterrier
141630	Q0	1889340	35	0.44622734388642726	pyterrier
141630	Q0	3500860	36	0.44526311880049907	pyterrier
141630	Q0	6496226	37	0.44475743318164473	pyterrier
141630	Q0	6007465	38	0.4435333340372993	pyterrier
141630	Q0	5126207	39	0.4434346432228886	pyterrier
141630	Q0	7107466	40	0.44335916033571715	pyterrier
141630	Q0	8319992	41	0.4417586755326391	pyterrier
141630	Q0	3672655	42	0.4408442365683344	pyterrier
141630	Q0	1157245	43	0.44019988762449963	pyterrier
141630	Q0	554695	44	0.4386997058863387	pyterrier
141630	Q0	2173072	45	0.43716566491690484	pyterrier
141630	Q0	6496222	46	0.4366615336080229	pyterrier
141630	Q0	5921140	47	0.43556470069989317	pyterrier
141630	Q0	5389973	48	0.4351717672771293	pyterrier
141630	Q0	2933956	49	0.4250254307818915	pyterrier
146187	Q0	8434624	0	0.5759604309160299	pyterrier
146187	Q0	744165	1	0.5606083098400642	pyterrier
146187	Q0	4777144	2	0.5556733273370583	pyterrier
146187	Q0	8434623	3	0.5544194563726434	pyterrier
146187	Q0	8434622	4	0.5386062281635657	pyterrier
146187	Q0	4741857	5	0.5223988776502033	pyterrier
146187	Q0	8434619	6	0.5115670403562509	pyterrier
146187	Q0	76348	7	0.5115612055228475	pyterrier
146187	Q0	8434625	8	0.5102604590074549	pyterrier
146187	Q0	8434626	9	0.5049972104071981	pyterrier
146187	Q0	6015024	10	0.504759255800352	pyterrier
146187	Q0	6430259	11	0.5022003912611233	pyterrier
146187	Q0	744167	12	0.5018652639308517	pyterrier
146187	Q0	2257806	13	0.5018540112701263	pyterrier
146187	Q0	2226093	14	0.4830524607378289	pyterrier
146187	Q0	2040185	15	0.48111574800877727	pyterrier
146187	Q0	8434618	16	0.4809327942043774	pyterrier
146187	Q0	6015025	17	0.4740937277163473	pyterrier
146187	Q0	8434620	18	0.46707301768587944	pyterrier
146187	Q0	4214925	19	0.4668339716165928	pyterrier
146187	Q0	6430257	20	0.466444241919577	pyterrier
146187	Q0	6015027	21	0.46454906751680086	pyterrier
146187	Q0	6587228	22	0.4505490789538089	pyterrier
146187	Q0	5836454	23	0.4505410266788634	pyterrier
146187	Q0	3758956	24	0.45030940730579	pyterrier
146187	Q0	315525	25	0.4481656322917972	pyterrier
146187	Q0	8434621	26	0.4294968583615476	pyterrier
146187	Q0	8042968	27	0.42694871209586116	pyterrier
146187	Q0	5566562	28	0.4263784874564545	pyterrier
146187	Q0	1367172	29	0.4246180886916673	pyterrier
146187	Q0	6430258	30	0.42197775517953495	pyterrier
146187	Q0	4214923	31	0.41906789590843563	pyterrier
146187	Q0	1230566	32	0.4173769224266856	pyterrier
146187	Q0	7405002	33	0.41700877954403875	pyterrier
146187	Q0	3615731	34	0.41680667445029956	pyterrier
146187	Q0	6015026	35	0.4099507342487358	pyterrier
146187	Q0	2719848	36	0.40681544525959706	pyterrier
146187	Q0	5999108	37	0.4065472065631663	pyterrier
146187	Q0	5590506	38	0.4060009946714584	pyterrier
146187	Q0	3523051	39	0.4034556599903855	pyterrier
146187	Q0	2444447	40	0.4029977783292446	pyterrier
146187	Q0	744171	41	0.4029826507325653	pyterrier
146187	Q0	8434617	42	0.3997212738355312	pyterrier
146187	Q0	2257810	43	0.39428416388145604	pyterrier
146187	Q0	5844996	44	0.39422814719218363	pyterrier
146187	Q0	8795490	45	0.3882562258796424	pyterrier
146187	Q0	8664004	46	0.3767288725101212	pyterrier
146187	Q0	3999068	47	0.36719366109606116	pyterrier
146187	Q0	7096819	48	0.3259986935052402	pyterrier
146187	Q0	8113798	49	0.32219549458265945	pyterrier
148538	Q0	985494	0	0.5055652100205839	pyterrier
148538	Q0	8283532	1	0.4994406949733367	pyterrier
148538	Q0	985490	2	0.47873773121686813	pyterrier
148538	Q0	4959638	3	0.4773200285365492	pyterrier
148538	Q0	7407803	4	0.4765906893925348	pyterrier
148538	Q0	7407812	5	0.4712616074442059	pyterrier
148538	Q0	2915322	6	0.4672214526083847	pyterrier
148538	Q0	2455774	7	0.4657426958545784	pyterrier
148538	Q0	985488	8	0.4651198426979275	pyterrier
148538	Q0	6697437	9	0.46430934549724556	pyterrier
148538	Q0	4447598	10	0.4641632623246874	pyterrier
148538	Q0	1969519	11	0.46270781653915627	pyterrier
148538	Q0	1384448	12	0.46253736576853816	pyterrier
148538	Q0	2915323	13	0.4618441784434918	pyterrier
148538	Q0	985489	14	0.4611435699780658	pyterrier
148538	Q0	231455	15	0.45808433599352816	pyterrier
148538	Q0	3588269	16	0.457658514817165	pyterrier
148538	Q0	6377902	17	0.4576296024590723	pyterrier
148538	Q0	2033800	18	0.45734108422028724	pyterrier
148538	Q0	332400	19	0.456837021328288	pyterrier
148538	Q0	332401	20	0.45548493057239187	pyterrier
148538	Q0	8283531	21	0.4540664937465044	pyterrier
148538	Q0	231453	22	0.45378378958406257	pyterrier
148538	Q0	985491	23	0.4533621165926227	pyterrier
148538	Q0	615407	24	0.4532466277837417	pyterrier
148538	Q0	208314	25	0.45297176122153354	pyterrier
148538	Q0	6026062	26	0.4486615958685776	pyterrier
148538	Q0	1384447	27	0.4483321372979014	pyterrier
148538	Q0	6543862	28	0.4478578884230883	pyterrier
148538	Q0	1314489	29	0.4466325662130514	pyterrier
148538	Q0	1828171	30	0.44565988045536536	pyterrier
148538	Q0	8618875	31	0.44523895449237877	pyterrier
148538	Q0	2643562	32	0.4444427750754656	pyterrier
148538	Q0	6006375	33	0.44431844856278885	pyterrier
148538	Q0	3353306	34	0.4439528347202091	pyterrier
148538	Q0	6600519	35	0.44330712693391355	pyterrier
148538	Q0	2993236	36	0.4419851756225665	pyterrier
148538	Q0	6894608	37	0.4411634043134134	pyterrier
148538	Q0	4539654	38	0.4385784058367627	pyterrier
148538	Q0	3918785	39	0.4374535674734143	pyterrier
148538	Q0	231450	40	0.4368554353706898	pyterrier
148538	Q0	6846343	41	0.43592486485076865	pyterrier
148538	Q0	7496116	42	0.43511617145033843	pyterrier
148538	Q0	4539659	43	0.4339046232977963	pyterrier
148538	Q0	753805	44	0.4325815848800727	pyterrier
148538	Q0	6518598	45	0.431455937380353	pyterrier
148538	Q0	1985491	46	0.43089386805133584	pyterrier
148538	Q0	1299830	47	0.4303211116724109	pyterrier
148538	Q0	543841	48	0.42921499369438565	pyterrier
148538	Q0	1147038	49	0.41772635758163573	pyterrier
156493	Q0	1960255	0	0.48605819700432784	pyterrier
156493	Q0	6139386	1	0.4688379672539529	pyterrier
156493	Q0	2928707	2	0.46332629163790956	pyterrier
156493	Q0	1960260	3	0.4630556558081686	pyterrier
156493	Q0	8182160	4	0.4623638500216421	pyterrier
156493	Q0	1960257	5	0.46177707823526337	pyterrier
156493	Q0	7371077	6	0.46065713214152415	pyterrier
156493	Q0	3288601	7	0.45901688435205423	pyterrier
156493	Q0	8182162	8	0.4582143043238346	pyterrier
156493	Q0	2612492	9	0.4581032527318568	pyterrier
156493	Q0	3288600	10	0.4580321217721275	pyterrier
156493	Q0	2949802	11	0.45687140843460217	pyterrier
156493	Q0	8182159	12	0.4560092314240956	pyterrier
156493	Q0	2717163	13	0.45552591700178463	pyterrier
156493	Q0	2612493	14	0.4554816573466658	pyterrier
156493	Q0	8182161	15	0.455388883395878	pyterrier
156493	Q0	3288597	16	0.4546944566662582	pyterrier
156493	Q0	95514	17	0.4542589003710381	pyterrier
156493	Q0	2259183	18	0.4539340794724671	pyterrier
156493	Q0	3288596	19	0.45381972051751107	pyterrier
156493	Q0	2612491	20	0.453569271003478	pyterrier
156493	Q0	2949801	21	0.4531589451573943	pyterrier
156493	Q0	1277723	22	0.45248936250624383	pyterrier
156493	Q0	885944	23	0.4524296287889606	pyterrier
156493	Q0	95512	24	0.45241502718047816	pyterrier
156493	Q0	2928702	25	0.45212804092111675	pyterrier
156493	Q0	3288598	26	0.45155649445422413	pyterrier
156493	Q0	1277727	27	0.45122945997304176	pyterrier
156493	Q0	8820527	28	0.4511894054564981	pyterrier
156493	Q0	2598786	29	0.4509398096317909	pyterrier
156493	Q0	8273017	30	0.4507956956503962	pyterrier
156493	Q0	3288599	31	0.4505039865066014	pyterrier
156493	Q0	8182165	32	0.44991196109388115	pyterrier
156493	Q0	2317807	33	0.4493935596229174	pyterrier
156493	Q0	8182166	34	0.44852818273028805	pyterrier
156493	Q0	6139382	35	0.44771925689639264	pyterrier
156493	Q0	3288595	36	0.44721799980153654	pyterrier
156493	Q0	95515	37	0.44634007436057366	pyterrier
156493	Q0	349643	38	0.4462907192618202	pyterrier
156493	Q0	1960261	39	0.4457117612751538	pyterrier
156493	Q0	2612490	40	0.4455488998448893	pyterrier
156493	Q0	2598787	41	0.44507732978315	pyterrier
156493	Q0	1277726	42	0.4448688041037294	pyterrier
156493	Q0	6775071	43	0.44424419696532375	pyterrier
156493	Q0	2928705	44	0.44403110778114174	pyterrier
156493	Q0	750111	45	0.4440279413269203	pyterrier
156493	Q0	8273011	46	0.4439010901221139	pyterrier
156493	Q0	2259182	47	0.44235963498512965	pyterrier
156493	Q0	994486	48	0.4409406814697005	pyterrier
156493	Q0	349638	49	0.4374509762736629	pyterrier
156498	Q0	4273412	0	0.5851614921936795	pyterrier
156498	Q0	1663164	1	0.5618054139951733	pyterrier
156498	Q0	3301559	2	0.5583810713969292	pyterrier
156498	Q0	4960216	3	0.5462947622373395	pyterrier
156498	Q0	104801	4	0.5373153635778602	pyterrier
156498	Q0	104803	5	0.5323626073884777	pyterrier
156498	Q0	1066785	6	0.5089650641907372	pyterrier
156498	Q0	4273419	7	0.5065693573953435	pyterrier
156498	Q0	3301563	8	0.5043346866544663	pyterrier
156498	Q0	104800	9	0.5013774987247288	pyterrier
156498	Q0	5606985	10	0.49962695333953433	pyterrier
156498	Q0	3852379	11	0.49513264846224647	pyterrier
156498	Q0	2126090	12	0.48989462577576653	pyterrier
156498	Q0	1663169	13	0.4808505121878293	pyterrier
156498	Q0	8414922	14	0.47139613111869755	pyterrier
156498	Q0	172094	15	0.4666148929068748	pyterrier
156498	Q0	1575717	16	0.46211649073220246	pyterrier
156498	Q0	6460157	17	0.4600825009954506	pyterrier
156498	Q0	4273418	18	0.45761282344289883	pyterrier
156498	Q0	494571	19	0.4567091734195414	pyterrier
156498	Q0	4273410	20	0.45652749307988716	pyterrier
156498	Q0	1118223	21	0.4562154504998083	pyterrier
156498	Q0	8648975	22	0.4513902373517785	pyterrier
156498	Q0	3669928	23	0.4499828038682974	pyterrier
156498	Q0	3852372	24	0.44983561817586415	pyterrier
156498	Q0	3669926	25	0.4483616413726556	pyterrier
156498	Q0	7807690	26	0.4474258684201949	pyterrier
156498	Q0	3288004	27	0.4458522499480809	pyterrier
156498	Q0	494572	28	0.4456558663731488	pyterrier
156498	Q0	3852370	29	0.4456539677072604	pyterrier
156498	Q0	5043014	30	0.4455518964806543	pyterrier
156498	Q0	8821152	31	0.44245124183209616	pyterrier
156498	Q0	8615228	32	0.4422615719298098	pyterrier
156498	Q0	6351769	33	0.441943031564401	pyterrier
156498	Q0	5596941	34	0.4412049691567979	pyterrier
156498	Q0	3287997	35	0.4366734686620374	pyterrier
156498	Q0	6351772	36	0.4281374120891386	pyterrier
156498	Q0	5554129	37	0.4276959844866344	pyterrier
156498	Q0	3288005	38	0.4255297490867871	pyterrier
156498	Q0	7041566	39	0.42438931486065556	pyterrier
156498	Q0	8648972	40	0.4210970169485049	pyterrier
156498	Q0	628910	41	0.4189896110469778	pyterrier
156498	Q0	3397582	42	0.4089516070878461	pyterrier
156498	Q0	1434101	43	0.3888076359534382	pyterrier
156498	Q0	6648982	44	0.3811822217423994	pyterrier
156498	Q0	3301564	45	0.37745700833357393	pyterrier
156498	Q0	2455307	46	0.35970075737232515	pyterrier
156498	Q0	4908499	47	0.32747297742519327	pyterrier
156498	Q0	5606983	48	0.31564388648235703	pyterrier
156498	Q0	107812	49	0.19404779360645255	pyterrier
168216	Q0	1735360	0	0.48521582869606866	pyterrier
168216	Q0	1301472	1	0.47610911747655577	pyterrier
168216	Q0	1381477	2	0.4737281883242806	pyterrier
168216	Q0	8731617	3	0.4737197844336276	pyterrier
168216	Q0	8731622	4	0.4714809150770426	pyterrier
168216	Q0	8731623	5	0.4702387271170308	pyterrier
168216	Q0	3830857	6	0.4693056831763718	pyterrier
168216	Q0	6426638	7	0.4673938725114178	pyterrier
168216	Q0	8723467	8	0.4650359319802213	pyterrier
168216	Q0	3399713	9	0.4648488203931055	pyterrier
168216	Q0	1301469	10	0.46407202294316996	pyterrier
168216	Q0	8731621	11	0.46402958776525094	pyterrier
168216	Q0	3033359	12	0.46366273101917016	pyterrier
168216	Q0	1301474	13	0.4617686802843213	pyterrier
168216	Q0	7492755	14	0.46162834148819276	pyterrier
168216	Q0	2790904	15	0.4599497951687341	pyterrier
168216	Q0	6426632	16	0.4594843939208111	pyterrier
168216	Q0	3908776	17	0.4581558474212004	pyterrier
168216	Q0	6426634	18	0.45754699861535025	pyterrier
168216	Q0	6061718	19	0.4570149666652818	pyterrier
168216	Q0	3344828	20	0.4557950153304843	pyterrier
168216	Q0	5935476	21	0.4557568585955238	pyterrier
168216	Q0	8252763	22	0.4551212223388976	pyterrier
168216	Q0	3399715	23	0.4549352306181845	pyterrier
168216	Q0	6213325	24	0.45487620192427053	pyterrier
168216	Q0	3908773	25	0.4543212058233921	pyterrier
168216	Q0	3198687	26	0.45427508881791934	pyterrier
168216	Q0	8185131	27	0.4540232415572262	pyterrier
168216	Q0	2806307	28	0.4534738946216155	pyterrier
168216	Q0	13499	29	0.45320124100910036	pyterrier
168216	Q0	4324491	30	0.4514658724166539	pyterrier
168216	Q0	1924796	31	0.4497998287135395	pyterrier
168216	Q0	1301465	32	0.44925769068677257	pyterrier
168216	Q0	2210775	33	0.4478156485795684	pyterrier
168216	Q0	8185135	34	0.4474425251598993	pyterrier
168216	Q0	6061721	35	0.4464279853806878	pyterrier
168216	Q0	4324492	36	0.44411977081918	pyterrier
168216	Q0	6264732	37	0.4420128939228469	pyterrier
168216	Q0	6264731	38	0.44109953811212776	pyterrier
168216	Q0	2210780	39	0.440381275255232	pyterrier
168216	Q0	6012600	40	0.4395954829826166	pyterrier
168216	Q0	3399712	41	0.43889320170431895	pyterrier
168216	Q0	6061722	42	0.43872979423571085	pyterrier
168216	Q0	6264734	43	0.4368681950052505	pyterrier
168216	Q0	5935474	44	0.43019427832750773	pyterrier
168216	Q0	1860843	45	0.42983074805489974	pyterrier
168216	Q0	8048968	46	0.42876429917043524	pyterrier
168216	Q0	856274	47	0.42683041065768823	pyterrier
168216	Q0	8731618	48	0.42173973172008616	pyterrier
168216	Q0	1274194	49	0.4058277357155835	pyterrier
169208	Q0	4859433	0	0.4858578212425242	pyterrier
169208	Q0	4859437	1	0.4795754644966585	pyterrier
169208	Q0	4580131	2	0.4778531725076941	pyterrier
169208	Q0	4762135	3	0.47686187508740674	pyterrier
169208	Q0	85987	4	0.4758237751184092	pyterrier
169208	Q0	2888367	5	0.47516162436171533	pyterrier
169208	Q0	4580133	6	0.47473762764988425	pyterrier
169208	Q0	4762140	7	0.4744262508008639	pyterrier
169208	Q0	6413011	8	0.47126591025132286	pyterrier
169208	Q0	4859432	9	0.47079357825261225	pyterrier
169208	Q0	2594160	10	0.46755395345932654	pyterrier
169208	Q0	85989	11	0.46725870998462526	pyterrier
169208	Q0	4859438	12	0.46665657549615847	pyterrier
169208	Q0	2594164	13	0.4665804833706998	pyterrier
169208	Q0	1395417	14	0.46208926867609834	pyterrier
169208	Q0	4580132	15	0.46184751373767957	pyterrier
169208	Q0	4762137	16	0.4616761158873662	pyterrier
169208	Q0	2888366	17	0.46138999659101115	pyterrier
169208	Q0	7251639	18	0.46056904861766673	pyterrier
169208	Q0	5006401	19	0.4590644949480446	pyterrier
169208	Q0	6808748	20	0.4580567512098285	pyterrier
169208	Q0	2594161	21	0.45804087991946224	pyterrier
169208	Q0	6808744	22	0.4572126929148816	pyterrier
169208	Q0	2888363	23	0.45716920379255294	pyterrier
169208	Q0	1389264	24	0.45618409510105046	pyterrier
169208	Q0	1395413	25	0.4560730756347047	pyterrier
169208	Q0	7169068	26	0.4557710957648845	pyterrier
169208	Q0	4762141	27	0.45479837970765563	pyterrier
169208	Q0	85993	28	0.45301689478377716	pyterrier
169208	Q0	4762134	29	0.4494248297241726	pyterrier
169208	Q0	721607	30	0.44784898836518666	pyterrier
169208	Q0	8383467	31	0.44767510651833387	pyterrier
169208	Q0	4580139	32	0.4473712073107421	pyterrier
169208	Q0	4202278	33	0.4472460779013036	pyterrier
169208	Q0	6628987	34	0.44699968458245537	pyterrier
169208	Q0	4762142	35	0.44667127788686684	pyterrier
169208	Q0	4694326	36	0.44665953078961923	pyterrier
169208	Q0	1395412	37	0.44650089582866526	pyterrier
169208	Q0	1395410	38	0.44635656693858333	pyterrier
169208	Q0	6605281	39	0.44443803468388754	pyterrier
169208	Q0	85985	40	0.4435400061688602	pyterrier
169208	Q0	5444643	41	0.44150506724370514	pyterrier
169208	Q0	5977048	42	0.43728948177248506	pyterrier
169208	Q0	8383470	43	0.43423107446616616	pyterrier
169208	Q0	5444647	44	0.426932978975547	pyterrier
169208	Q0	5573046	45	0.4180139487442291	pyterrier
169208	Q0	4580137	46	0.417741201896619	pyterrier
169208	Q0	3800145	47	0.4176675061628523	pyterrier
169208	Q0	8518731	48	0.4148292850403922	pyterrier
169208	Q0	4460809	49	0.3484561419708701	pyterrier
174463	Q0	7089632	0	0.5915518199617409	pyterrier
174463	Q0	8304458	1	0.5298635916920759	pyterrier
174463	Q0	1479952	2	0.5070944938198527	pyterrier
174463	Q0	7089625	3	0.4940495968466495	pyterrier
174463	Q0	470708	4	0.4938973794785201	pyterrier
174463	Q0	470712	5	0.4937340408646145	pyterrier
174463	Q0	8304456	6	0.49271415380480377	pyterrier
174463	Q0	5779094	7	0.47802690349543	pyterrier
174463	Q0	5688367	8	0.47672796864532807	pyterrier
174463	Q0	7089624	9	0.4766188952392432	pyterrier
174463	Q0	6094019	10	0.47513195364802324	pyterrier
174463	Q0	5084515	11	0.47263712846032596	pyterrier
174463	Q0	5538545	12	0.47250786500644826	pyterrier
174463	Q0	8304457	13	0.47171010124896273	pyterrier
174463	Q0	1788362	14	0.4715791427326582	pyterrier
174463	Q0	7089627	15	0.4703965959896584	pyterrier
174463	Q0	1835375	16	0.46861698856492623	pyterrier
174463	Q0	2533619	17	0.46773252723539643	pyterrier
174463	Q0	8770949	18	0.46764660491919785	pyterrier
174463	Q0	8304451	19	0.46194775185134845	pyterrier
174463	Q0	4452290	20	0.4588879528019512	pyterrier
174463	Q0	1973702	21	0.4558437995500604	pyterrier
174463	Q0	470707	22	0.452987852634923	pyterrier
174463	Q0	1013078	23	0.4523920892417754	pyterrier
174463	Q0	467393	24	0.44691818715280957	pyterrier
174463	Q0	5084514	25	0.44639543810809407	pyterrier
174463	Q0	4275746	26	0.44555619672978775	pyterrier
174463	Q0	5264565	27	0.44524721466397105	pyterrier
174463	Q0	6718987	28	0.4446496000836075	pyterrier
174463	Q0	4452296	29	0.44262043485506564	pyterrier
174463	Q0	1024766	30	0.4421900492801178	pyterrier
174463	Q0	6867423	31	0.4408350836191281	pyterrier
174463	Q0	5538542	32	0.4407393987455166	pyterrier
174463	Q0	6094017	33	0.4394654657540757	pyterrier
174463	Q0	1854166	34	0.43690599655519713	pyterrier
174463	Q0	5538543	35	0.43592241083356564	pyterrier
174463	Q0	1567956	36	0.42813173539075156	pyterrier
174463	Q0	1024760	37	0.4278800388041155	pyterrier
174463	Q0	2911253	38	0.4254830525323994	pyterrier
174463	Q0	470713	39	0.4250273702722334	pyterrier
174463	Q0	1024759	40	0.42232639218944745	pyterrier
174463	Q0	1788361	41	0.42079466740046173	pyterrier
174463	Q0	8645017	42	0.4194596946254452	pyterrier
174463	Q0	6083371	43	0.4193331693029611	pyterrier
174463	Q0	4043870	44	0.4154980761069949	pyterrier
174463	Q0	4275752	45	0.41403039135830955	pyterrier
174463	Q0	5538546	46	0.4133745386690317	pyterrier
174463	Q0	6717192	47	0.4101119802732155	pyterrier
174463	Q0	1409812	48	0.40298572044416314	pyterrier
174463	Q0	3716947	49	0.28446504622274915	pyterrier
182539	Q0	57443	0	0.504132675936895	pyterrier
182539	Q0	57447	1	0.5036999892014019	pyterrier
182539	Q0	8757178	2	0.494062572754438	pyterrier
182539	Q0	7371255	3	0.4915455244322676	pyterrier
182539	Q0	57444	4	0.48998417189192794	pyterrier
182539	Q0	3760957	5	0.4862025205348779	pyterrier
182539	Q0	1307235	6	0.4859749278593335	pyterrier
182539	Q0	7579351	7	0.4848399073803687	pyterrier
182539	Q0	57449	8	0.48292627455560844	pyterrier
182539	Q0	2909960	9	0.4814183151060248	pyterrier
182539	Q0	7371259	10	0.4801324013245997	pyterrier
182539	Q0	7583024	11	0.47932635057887785	pyterrier
182539	Q0	2909961	12	0.4781481928356034	pyterrier
182539	Q0	57448	13	0.47514968686287196	pyterrier
182539	Q0	8299659	14	0.4751456030527394	pyterrier
182539	Q0	1638691	15	0.47505113017953626	pyterrier
182539	Q0	8757181	16	0.47311579160448675	pyterrier
182539	Q0	8757179	17	0.472977017210178	pyterrier
182539	Q0	7371257	18	0.4725605265656172	pyterrier
182539	Q0	3883077	19	0.4720188114496829	pyterrier
182539	Q0	3883081	20	0.47173122449560484	pyterrier
182539	Q0	5567729	21	0.47114855769256897	pyterrier
182539	Q0	1638687	22	0.46915189970336746	pyterrier
182539	Q0	7371261	23	0.4682463778535434	pyterrier
182539	Q0	5020094	24	0.4648084119541911	pyterrier
182539	Q0	7371262	25	0.4633650413386853	pyterrier
182539	Q0	1638690	26	0.46205610490193433	pyterrier
182539	Q0	1638689	27	0.45988942313239156	pyterrier
182539	Q0	8757184	28	0.4588444346021687	pyterrier
182539	Q0	8299668	29	0.45883768631719074	pyterrier
182539	Q0	5567732	30	0.4543241208538163	pyterrier
182539	Q0	8757183	31	0.45393445766997226	pyterrier
182539	Q0	7579347	32	0.45212456372100673	pyterrier
182539	Q0	4730803	33	0.45133339482910784	pyterrier
182539	Q0	133635	34	0.44640212141913066	pyterrier
182539	Q0	57450	35	0.4436167672586219	pyterrier
182539	Q0	7579350	36	0.443243825919526	pyterrier
182539	Q0	7527837	37	0.4414610259359499	pyterrier
182539	Q0	1623225	38	0.4388001412591401	pyterrier
182539	Q0	6037973	39	0.4372959741498355	pyterrier
182539	Q0	6783449	40	0.4319145606837038	pyterrier
182539	Q0	5636990	41	0.4297973239081639	pyterrier
182539	Q0	3448160	42	0.4225722256908792	pyterrier
182539	Q0	6816579	43	0.41599349975366073	pyterrier
182539	Q0	6816572	44	0.40822408501166946	pyterrier
182539	Q0	8757182	45	0.3880804761059854	pyterrier
182539	Q0	5403474	46	0.3771652765947262	pyterrier
182539	Q0	1307232	47	0.35216591234301126	pyterrier
182539	Q0	4655757	48	0.30541237892303086	pyterrier
182539	Q0	5871576	49	0.2854030590752648	pyterrier
183378	Q0	4803848	0	0.49423439968265337	pyterrier
183378	Q0	7449752	1	0.493513637106155	pyterrier
183378	Q0	7449744	2	0.4901536361269108	pyterrier
183378	Q0	1289497	3	0.4842177632758983	pyterrier
183378	Q0	7449748	4	0.48312415970786643	pyterrier
183378	Q0	4803847	5	0.4828657133575734	pyterrier
183378	Q0	8570258	6	0.482722352926022	pyterrier
183378	Q0	1289489	7	0.4820977191371929	pyterrier
183378	Q0	1289495	8	0.4814444944506505	pyterrier
183378	Q0	5534707	9	0.4807664938682373	pyterrier
